fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,287
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,288
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,295
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,293
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,293
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,293
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,292
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,297
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,300
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,309
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,323
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,323
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,323
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,323
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,324
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,340
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,343
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,361
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,361
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,361
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,361
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,371
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,374
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,374
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,374
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,374
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,374
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,375
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,375
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,385
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,386
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,386
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,386
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,392
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,393
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,393
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,393
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,393
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,393
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,396
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,405
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,402
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,402
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,403
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,403
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,403
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,404
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,405
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,437
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,442
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,444
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,455
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,456
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,457
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,497
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,497
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,498
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,500
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,500
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,547
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,554
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,554
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,561
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,565
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,565
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,571
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,570
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,575
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,574
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,574
cement.csv,nov:0,prccem,Cements NOT produced in Nov,prccem,595
