fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.5
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.2
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.1
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.6
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.9
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,2.9
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.1
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.7
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,4.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.9
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.5
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.8
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.8
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.7
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.6
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.5
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.2
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.1
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,4.1
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,4.2
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.1
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.2
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.5
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.6
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.4
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.5
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,2.3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.2
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.5
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.8
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.8
iris.csv,Petal.Width:low,Sepal.Width,Iris with short petals,Sepal width,3.2
