fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,30.30303
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,28
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,2
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1.6
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,2.666667
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,3.75
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,7.462687
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,3.409091
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,2
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,2.985075
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,2
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,8.955224
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1.333333
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,1
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,4
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,3
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,0
UScereal.csv,carbo:low,fibre,Low-carb cereals,Fibre content,3
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,27.272727
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,2.666667
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,5.970149
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,7.462687
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,1
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,8
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,1
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,1.333333
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,1.333333
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,7.462687
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,12
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,9.090909
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,2.666667
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4.477612
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4.477612
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,3
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,1
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,6.666667
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,5
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,5.970149
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4.477612
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,0
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,4.477612
UScereal.csv,carbo:high,fibre,High-carb cereals,Fibre content,1.333333
