fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,1
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,2
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,3
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,4
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,5
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,6
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,7
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,8
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,9
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,10
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,11
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,12
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,13
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,14
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,15
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,16
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,17
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,18
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,19
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,20
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,21
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,22
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,23
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,24
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,25
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,26
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,27
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,28
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,29
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,30
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,31
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,32
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,33
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,34
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,35
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,36
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,37
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,38
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,39
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,40
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,41
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,42
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,43
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,44
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,45
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,46
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,47
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,48
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,49
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,50
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,51
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,52
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,53
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,54
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,55
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,56
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,57
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,58
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,59
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,60
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,61
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,62
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,63
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,64
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,65
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,66
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,67
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,68
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,69
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,70
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,71
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,72
fishing.csv,meandepth:low,site,Shallow fishing sites,Catch site,73
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,74
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,75
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,76
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,77
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,78
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,79
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,80
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,81
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,82
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,83
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,84
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,85
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,86
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,87
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,88
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,89
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,90
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,91
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,92
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,93
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,94
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,95
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,96
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,97
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,98
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,99
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,100
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,101
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,102
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,103
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,104
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,105
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,106
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,107
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,108
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,109
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,110
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,111
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,112
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,113
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,114
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,115
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,116
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,117
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,118
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,120
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,121
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,122
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,123
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,124
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,125
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,126
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,127
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,128
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,129
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,130
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,131
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,132
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,133
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,134
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,135
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,136
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,137
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,138
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,139
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,140
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,141
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,142
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,143
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,144
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,145
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,146
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,147
fishing.csv,meandepth:high,site,Deep fishing sites,Catch site,148
