fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.33
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.35
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.13
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.16
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.17
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.2
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.17
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.19
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.24
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.2
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.22
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.24
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.2
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.23
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.21
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.26
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.23
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.23
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.27
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.27
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.27
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.29
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.28
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.29
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.36
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.31
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.35
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.31
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.35
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.38
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.35
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.38
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.34
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.41
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.38
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.35
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.41
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.4
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.4
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.33
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.31
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.39
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.36
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.4
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.39
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.38
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.43
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.48
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.44
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.43
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.53
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.46
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.46
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.51
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.53
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.62
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.52
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.64
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.6
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.57
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.5
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.53
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.58
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.53
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.46
Capm.csv,rfood:low,rf,Companies with low return from food industry,Riskfree return,0.29
