fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.3
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.3
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.3
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,16.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,16.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,16.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,16.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,21.1
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.3
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,15.1
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.6
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,16.1
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,16.1
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.9
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19.2
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.7
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,19
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.5
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.5
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.5
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,18.5
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.8
Boston.csv,crim:low,ptratio,Areas with low crime rate,Pupil-teacher ratio by town,17.8
