fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,782
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,1020
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,856
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,915
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,863
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,906
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,955
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,943
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,943
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,837
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,966
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,936
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,919
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,852
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,1073
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,925
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,967
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,806
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,969
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,923
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,865
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,953
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,871
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,982
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,883
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,817
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,875
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,821
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,936
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,971
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,830
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,885
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,894
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,893
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,866
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,878
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,820
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,1007
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,879
channing.csv,gender:1,ageentry,Male,Residents age on entry to the centre,956
