fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.5987
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.72787
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.53411
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.50182
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.63099
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.66329
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.5987
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.5987
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.69558
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.66329
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.50182
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.53411
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.53411
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.63099
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.5987
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.5987
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.72787
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.50182
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.50182
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.53411
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.53411
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,0.46953
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,1.11539
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,1.01851
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,1.11539
Ginzberg.csv,adjdep:low,depression,Mildly-depressed patients,Self-report depression scale,1.14768
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,0.53411
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,0.72787
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,0.56641
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,0.63099
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.30915
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.34144
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.14768
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.21227
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.0831
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.37373
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.27685
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.17997
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.0831
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.14768
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.27685
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.37373
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.14768
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.21227
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.27685
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,0.92163
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.21227
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.79354
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.69666
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.5352
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.59979
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.50291
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.92272
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,2.0196
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.76125
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,2.24565
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,2.05189
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.40603
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.66437
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.43832
Ginzberg.csv,adjdep:high,depression,Seriously-depressed patients,Self-report depression scale,1.63208
