fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
epil.csv,lage:low,subject,Younger patients,Subject number,3
epil.csv,lage:low,subject,Younger patients,Subject number,3
epil.csv,lage:low,subject,Younger patients,Subject number,3
epil.csv,lage:low,subject,Younger patients,Subject number,3
epil.csv,lage:low,subject,Younger patients,Subject number,5
epil.csv,lage:low,subject,Younger patients,Subject number,5
epil.csv,lage:low,subject,Younger patients,Subject number,5
epil.csv,lage:low,subject,Younger patients,Subject number,5
epil.csv,lage:low,subject,Younger patients,Subject number,12
epil.csv,lage:low,subject,Younger patients,Subject number,12
epil.csv,lage:low,subject,Younger patients,Subject number,12
epil.csv,lage:low,subject,Younger patients,Subject number,12
epil.csv,lage:low,subject,Younger patients,Subject number,13
epil.csv,lage:low,subject,Younger patients,Subject number,13
epil.csv,lage:low,subject,Younger patients,Subject number,13
epil.csv,lage:low,subject,Younger patients,Subject number,13
epil.csv,lage:low,subject,Younger patients,Subject number,15
epil.csv,lage:low,subject,Younger patients,Subject number,15
epil.csv,lage:low,subject,Younger patients,Subject number,15
epil.csv,lage:low,subject,Younger patients,Subject number,15
epil.csv,lage:low,subject,Younger patients,Subject number,16
epil.csv,lage:low,subject,Younger patients,Subject number,16
epil.csv,lage:low,subject,Younger patients,Subject number,16
epil.csv,lage:low,subject,Younger patients,Subject number,16
epil.csv,lage:low,subject,Younger patients,Subject number,20
epil.csv,lage:low,subject,Younger patients,Subject number,20
epil.csv,lage:low,subject,Younger patients,Subject number,20
epil.csv,lage:low,subject,Younger patients,Subject number,20
epil.csv,lage:low,subject,Younger patients,Subject number,22
epil.csv,lage:low,subject,Younger patients,Subject number,22
epil.csv,lage:low,subject,Younger patients,Subject number,22
epil.csv,lage:low,subject,Younger patients,Subject number,22
epil.csv,lage:low,subject,Younger patients,Subject number,24
epil.csv,lage:low,subject,Younger patients,Subject number,24
epil.csv,lage:low,subject,Younger patients,Subject number,24
epil.csv,lage:low,subject,Younger patients,Subject number,24
epil.csv,lage:low,subject,Younger patients,Subject number,27
epil.csv,lage:low,subject,Younger patients,Subject number,27
epil.csv,lage:low,subject,Younger patients,Subject number,27
epil.csv,lage:low,subject,Younger patients,Subject number,27
epil.csv,lage:low,subject,Younger patients,Subject number,28
epil.csv,lage:low,subject,Younger patients,Subject number,28
epil.csv,lage:low,subject,Younger patients,Subject number,28
epil.csv,lage:low,subject,Younger patients,Subject number,28
epil.csv,lage:low,subject,Younger patients,Subject number,29
epil.csv,lage:low,subject,Younger patients,Subject number,29
epil.csv,lage:low,subject,Younger patients,Subject number,29
epil.csv,lage:low,subject,Younger patients,Subject number,29
epil.csv,lage:low,subject,Younger patients,Subject number,31
epil.csv,lage:low,subject,Younger patients,Subject number,31
epil.csv,lage:low,subject,Younger patients,Subject number,31
epil.csv,lage:low,subject,Younger patients,Subject number,31
epil.csv,lage:low,subject,Younger patients,Subject number,33
epil.csv,lage:low,subject,Younger patients,Subject number,33
epil.csv,lage:low,subject,Younger patients,Subject number,33
epil.csv,lage:low,subject,Younger patients,Subject number,33
epil.csv,lage:low,subject,Younger patients,Subject number,34
epil.csv,lage:low,subject,Younger patients,Subject number,34
epil.csv,lage:low,subject,Younger patients,Subject number,34
