fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,4
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,3
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,4
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,3
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,3
cities.csv,Continent:Africa,Quality of Gas provision,Cities in Africa,Quality of Gas provision,2
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,5
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,2
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
cities.csv,Country:USA,Quality of Gas provision,Cities in USA,Quality of Gas provision,1
