fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,55.032299041748
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,36.475399017334
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,33.1086006164551
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,12.3187999725342
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,12.9032001495361
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,18.8062992095947
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,32.189998626709
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,78.9942016601562
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,18.609899520874
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,71.7130966186523
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,22.4298992156982
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,24.6093997955322
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,14.637900352478
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,24.2141990661621
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,11.2016000747681
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,8.55109977722168
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,21.2824001312256
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,23.4375
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,34.7727012634277
Caschool.csv,testscr:low,calwpct,Schools with low test scores,Percent qualifying for CalWorks,21.6494998931885
