fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00413923431187868
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00188714906107634
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.000755857909098268
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00151343201287091
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00528702139854431
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00525921583175659
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00634922785684466
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00807047635316849
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.0104830609634519
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.0113551560789347
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00725886644795537
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.0111819170415401
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.0235397294163704
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.014730216935277
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.017044685781002
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.0186209362000227
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00944213010370731
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00172339554410428
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00386681477539241
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00513260345906019
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00510639417916536
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.000421851931605488
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00365130486898124
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.0027790660969913
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.00417150091379881
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.00185614905785769
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.000463714357465506
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.000928074296098202
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,-0.0065207495354116
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.0023337232414633
cement.csv,rnonc:low,gmilemp,Cements with low rnonc,gmilemp,0.000466091820271686
