fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.338350471632985
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.0161292219298708
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.872140287538785
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.212219684599907
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.219690769033384
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.39887343065877
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.0883130294723525
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.647417328853771
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.631885418312647
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.0240017512900059
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,1.10375504201377
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.964285150950995
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.379244328465082
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.308185189641736
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.122337139864943
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.0296842501097993
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.201436038875786
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.04371262670815
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.00391465226259625
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.296159041212163
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.164116852139109
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.461469189295791
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.0851147461886562
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.283553561868001
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.161339625150582
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.120663680733293
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.0510070195786204
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.395894057093294
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.483468272065702
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.997362510526316
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.329635262087608
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.467510739080046
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,0.464776868499056
leafshape.csv,latitude:low,logpet,Regions at lower latitude,Petiole of leaves,-0.556813717404412
