fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Davis.csv,repht:low,weight,Short people,Weight,58
Davis.csv,repht:low,weight,Short people,Weight,53
Davis.csv,repht:low,weight,Short people,Weight,59
Davis.csv,repht:low,weight,Short people,Weight,76
Davis.csv,repht:low,weight,Short people,Weight,76
Davis.csv,repht:low,weight,Short people,Weight,166
Davis.csv,repht:low,weight,Short people,Weight,51
Davis.csv,repht:low,weight,Short people,Weight,64
Davis.csv,repht:low,weight,Short people,Weight,52
Davis.csv,repht:low,weight,Short people,Weight,65
Davis.csv,repht:low,weight,Short people,Weight,62
Davis.csv,repht:low,weight,Short people,Weight,54
Davis.csv,repht:low,weight,Short people,Weight,50
Davis.csv,repht:low,weight,Short people,Weight,63
Davis.csv,repht:low,weight,Short people,Weight,58
Davis.csv,repht:low,weight,Short people,Weight,39
Davis.csv,repht:low,weight,Short people,Weight,71
Davis.csv,repht:low,weight,Short people,Weight,52
Davis.csv,repht:low,weight,Short people,Weight,56
Davis.csv,repht:low,weight,Short people,Weight,54
Davis.csv,repht:low,weight,Short people,Weight,63
Davis.csv,repht:low,weight,Short people,Weight,54
Davis.csv,repht:low,weight,Short people,Weight,75
Davis.csv,repht:low,weight,Short people,Weight,56
Davis.csv,repht:low,weight,Short people,Weight,68
Davis.csv,repht:low,weight,Short people,Weight,60
Davis.csv,repht:low,weight,Short people,Weight,64
Davis.csv,repht:low,weight,Short people,Weight,64
Davis.csv,repht:low,weight,Short people,Weight,52
Davis.csv,repht:low,weight,Short people,Weight,55
Davis.csv,repht:low,weight,Short people,Weight,56
Davis.csv,repht:low,weight,Short people,Weight,50
Davis.csv,repht:low,weight,Short people,Weight,50
Davis.csv,repht:low,weight,Short people,Weight,63
Davis.csv,repht:low,weight,Short people,Weight,61
Davis.csv,repht:low,weight,Short people,Weight,60
Davis.csv,repht:low,weight,Short people,Weight,53
Davis.csv,repht:low,weight,Short people,Weight,57
Davis.csv,repht:low,weight,Short people,Weight,57
Davis.csv,repht:low,weight,Short people,Weight,56
Davis.csv,repht:low,weight,Short people,Weight,56
Davis.csv,repht:low,weight,Short people,Weight,50
Davis.csv,repht:low,weight,Short people,Weight,52
Davis.csv,repht:low,weight,Short people,Weight,55
Davis.csv,repht:low,weight,Short people,Weight,47
Davis.csv,repht:low,weight,Short people,Weight,45
Davis.csv,repht:low,weight,Short people,Weight,53
Davis.csv,repht:low,weight,Short people,Weight,52
Davis.csv,repht:low,weight,Short people,Weight,57
Davis.csv,repht:low,weight,Short people,Weight,64
