fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,50
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,50
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,40
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,50
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,NA
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,NA
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,60
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,80
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,NA
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,70
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,90
lung.csv,time:low,pat.karno,People who died sooner,pat.karno,100
