fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,3.01406323023871
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.99773027621666
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.90908446682832
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.86789890204411
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.84839168565528
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.83438912314523
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.7459880404426
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.73825604315928
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.70938264633599
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.70270259477561
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.67690347210537
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.6447553507299
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.62103882411258
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.58550584834412
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.57031952763613
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.56648663678042
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.56648663678042
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.56417983068251
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.55489902160804
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.53765721517353
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.507971922719
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.48740352998659
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.39789527279837
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.34180580614733
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.30458309565672
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.28340227357727
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.13060982825424
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,0.82417544296635
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,1.90805992492422
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.04122032885964
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.07568449280212
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.1770218700187
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.24495598015741
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.29455292129678
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.41858876875035
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.42125662271154
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.42391737816157
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.49485698064117
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.50634193050807
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.51203531717625
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.55877649835446
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.56494935746154
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.60712428251225
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.67896462020711
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.78377591163035
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.8160073426073
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.83907846350861
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.86960199640978
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.67965072658051
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.64119789411437
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.69395127672271
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.45702144629846
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.57337529777561
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.05027016437956
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.33311429802887
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.42303124606991
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.45702144629846
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.59376105470008
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.64617479738412
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.64617479738412
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.65183252110398
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.80699014895711
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.82494395257371
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.929058140286
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,3.01651481273652
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.8724340572095
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.89037175789616
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,1.93585981320181
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,1.98375629154543
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.00552585872967
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.07944154167984
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.089391872533
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.13771044980381
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.14710019015365
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.16561923792089
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.21411807525511
leafshape.csv,bladewid:low,loglen,Narrow leaves,Length,2.23573275036829
