fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.179509545
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.98678346
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.333480147
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.735567076
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.05398028
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.471932159
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.551367872
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.911574006
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.663632338
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.589446127
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.115555837
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.945180188
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.671866975
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.466889162
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.868573828
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.670687564
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.655187391
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.042241909
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.858206063
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.673123656
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.044552789
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.585732118
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.32224709
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.560730481
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.251898065
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.665797649
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.608529769
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.571378032
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.002054723
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.798496364
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.77655598
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.166566004
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.850049056
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.62692903
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.446056322
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.759675445
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.604114714
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.151574396
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.931781475
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.417028071
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.097997109
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.566159789
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.872762341
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.956570913
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.68350127
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.439824268
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.735772652
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.582853942
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.171391655
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.194701044
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.421544172
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.072919263
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.988395728
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.647701685
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.932215211
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.026055148
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.720118699
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.60835912
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.411549009
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.634418427
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.122834907
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.255174452
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.32535009
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.163770857
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.549972716
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.778179046
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.954569439
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.615175624
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.484199251
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-5.272979558
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.534676645
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.417041685
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.36093187
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.741498006
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.07717078
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.498430023
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-2.602400612
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.887580015
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.615637624
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-1.527931069
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.963083799
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.136389292
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-4.436072983
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.434494559
Caterpillars.csv,ActiveFeeding:Y,LogNfrass,Caterpillars that are fed actively,Frass,-3.159868803
