fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4646
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4930
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4281
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4826
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4824
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4814
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5323
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5048
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,3930
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4961
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4901
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4196
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4042
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4929
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5161
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4544
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4757
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5257
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5290
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5026
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4318
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4709
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4677
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4552
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4738
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4480
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4801
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4803
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4515
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4718
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4664
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4982
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5147
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4127
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4427
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4382
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4735
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4687
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4310
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4689
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4996
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,3940
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4671
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5126
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,3465
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5062
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5229
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4880
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4344
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,3593
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4567
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4321
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4781
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5456
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4552
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4265
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5289
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4906
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4562
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4699
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4505
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4867
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4592
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4711
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4080
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5252
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4952
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4661
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5126
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5564
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4336
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4943
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,3906
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4681
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4993
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4478
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4450
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4328
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4329
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4873
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5048
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4990
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4659
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5073
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5096
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5108
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5156
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4772
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4445
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4906
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,3922
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4899
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4775
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4290
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4719
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4499
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4402
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4039
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4875
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,5223
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4772
MCAS.csv,regday:low,totday,Districts with low spending on regular pupils,Total spending per pupil,4734
