fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,South Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,South Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,South Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,South Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,South Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Continent:Africa,Region,Cities in Africa,Region,North Africa
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,Oceania
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
cities.csv,Country:USA,Region,Cities in USA,Region,North America
