fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000208
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,6.1e-05
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.001834
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000789
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0266
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0835
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0812
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2718
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4254
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4377
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000159
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000573
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.007973
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0108
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0404
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0553
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0687
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2297
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2534
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.338
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.00019
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000627
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000186
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000982
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.002213
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.00785
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.007673
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.009792
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0319
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0431
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0615
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.1925
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2986
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.3883
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,9.3e-05
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000465
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000715
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.002424
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.004958
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.012
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.028
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0746
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0431
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2805
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.3838
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4843
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,4.9e-05
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000734
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.001872
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.002067
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0123
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.002998
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0317
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.062
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0306
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2297
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.342
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.3739
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000213
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000663
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.002682
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.001689
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0153
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0215
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0734
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0448
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2495
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4517
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.5189
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000236
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000811
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.001302
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.014666
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.006065
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.028
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0833
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0771
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.2804
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4214
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4806
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.000439
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.002666
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.001117
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0103
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0237
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.0858
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.112
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.3152
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,0.4253
Caterpillars.csv,ActiveFeeding:Y,DryFrass,Caterpillars that are fed actively,Amount of dry frass,8.4e-05
