fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,76.3226013183594
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,77.049201965332
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,78.427001953125
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,86.9564971923828
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,94.6237030029297
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,100
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,93.1398010253906
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,87.3163986206055
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,85.874397277832
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,98.605598449707
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,98.1307983398438
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,77.1483993530273
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,76.2712020874023
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,94.2957000732422
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,97.7596969604492
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,77.9096984863281
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,94.9711990356445
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,93.2292022705078
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,100
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,91.5464019775391
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,70.8167037963867
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,100
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,90.6237030029297
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,85.1472015380859
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,88.0348968505859
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,92.1952972412109
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,90.2006988525391
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,81.0234985351563
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,81.5065002441406
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,90.2848968505859
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,91.5933990478516
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,55.0929985046387
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,80.1956024169922
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,84.4337997436523
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,84.7313995361328
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,94.9324035644531
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,81.117301940918
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,87.7781982421875
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,71.4330978393555
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,85.8695983886719
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,88.0951995849609
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,100
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,92.7431030273438
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,62.130199432373
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,69.7398986816406
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,67.4447021484375
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,84.2949981689453
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,70.8956985473633
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,79.5120010375977
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,79.7255020141602
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,69.942497253418
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,77.5255966186523
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,61.7382011413574
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,52.9435005187988
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,81.1165008544922
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,84.5539016723633
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,52.3964004516602
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,66.1949005126953
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,83.1578979492188
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,84.9990005493164
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,82.3926010131836
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,56.0635986328125
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,82.1316986083984
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,80.6042022705078
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,93.9226989746094
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,63.8036003112793
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,100
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,84.9206008911133
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,76.7931976318359
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,68.3964004516602
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,83.1193008422852
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,77.008903503418
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,86.0294036865234
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,74.8509979248047
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,33.0623016357422
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,85.5421981811523
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,66.2550964355469
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,68.8235015869141
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,72.8628005981445
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,93.6305999755859
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,72.32080078125
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,73.5976028442383
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,75.7384033203125
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,62.2127990722656
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,80.8683013916016
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,83.8737030029297
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,68.5718994140625
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,80.9248962402344
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,46.0432014465332
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,72.1854019165039
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,67.7129974365234
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,54.1096000671387
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,66.9492034912109
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,59.7221984863281
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,64.7473983764648
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,65.7960968017578
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,83
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,59.7234992980957
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,66.4384002685547
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,65.3827972412109
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,56.065601348877
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,60.1329002380371
Caschool.csv,testscr:low,mealpct,Schools with low test scores,Percent of students qualifying for reduced-price lunch,63.9054985046387
