fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0020702809561044
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00351979909464717
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.000980515033006668
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00803921557962894
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00593337509781122
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0218005012720823
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00919060129672289
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0176163092255592
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0139910308644176
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0139923952519894
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0111292684450746
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0132581451907754
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00968357920646667
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00531026301905513
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00134529103524983
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00541176507249475
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00155934202484787
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0066373348236084
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00258956593461335
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00838164333254099
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00422375882044435
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00294513697735965
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0309239476919174
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0125470506027341
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00834695156663656
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0209970287978649
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0143939387053251
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00513784494251013
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00819740723818541
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00442283600568771
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0136956516653299
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00465116277337074
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00830406881868839
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0126086957752705
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00197474402375519
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00531328283250332
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00677175493910909
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0046863597817719
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00650810217484832
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0207650270313025
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00400432897731662
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00563941383734345
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00134087598416954
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0133115109056234
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00253090308979154
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00087156897643581
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0233039036393166
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0152363879606128
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00505845295265317
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0120903961360455
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.016701515763998
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00458265095949173
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00454221619293094
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.000563409994356334
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00706278020516038
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00338345905765891
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00843049306422472
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0149999996647239
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00413419911637902
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0070399628020823
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00915686320513487
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.000890508003067225
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0110350726172328
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00371660897508264
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00420805020257831
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00325187994167209
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0041050580330193
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.0010121880332008
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00957160815596581
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,9.03999971342273e-05
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.000772639003116637
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00526905804872513
fishing.csv,meandepth:low,density,Shallow fishing sites,Folage density index,0.00837515667080879
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.006525375880301
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00614805519580841
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00227948906831443
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00221106689423323
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00348890596069396
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.0013576369965449
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00435347622260451
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00294158700853586
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.000588309019804001
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00359617709182203
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00248739589005709
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00250187795609236
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00648288987576962
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00254955189302564
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00211170595139265
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00150848494376987
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00150848494376987
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00353628490120173
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00459352787584066
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00319148902781308
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.0034414769615978
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00450869416818023
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.0042803268879652
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00332203391008079
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00089252000907436
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00261761201545596
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00237604300491512
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.0025993559975177
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.0017027270514518
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.000778732995968312
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.00180023198481649
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.0026310789398849
fishing.csv,meandepth:high,density,Deep fishing sites,Folage density index,0.000933434988837689
