fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,-0.05837
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,-0.05837
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.35589
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,-0.05837
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,1.18439
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,1.18439
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.56301
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.97727
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,1.18439
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:low,fatalism,Patients with low adjusted fatalism,Fatalism,0.77014
Ginzberg.csv,adjfatal:high,fatalism,Patients with high adjusted fatalism,Fatalism,1.18439
Ginzberg.csv,adjfatal:high,fatalism,Patients with high adjusted fatalism,Fatalism,1.39152
Ginzberg.csv,adjfatal:high,fatalism,Patients with high adjusted fatalism,Fatalism,0.56301
