fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
channing.csv,gender:1,age,Male,Age,909
channing.csv,gender:1,age,Male,Age,1128
channing.csv,gender:1,age,Male,Age,969
channing.csv,gender:1,age,Male,Age,957
channing.csv,gender:1,age,Male,Age,983
channing.csv,gender:1,age,Male,Age,1012
channing.csv,gender:1,age,Male,Age,1055
channing.csv,gender:1,age,Male,Age,1025
channing.csv,gender:1,age,Male,Age,1043
channing.csv,gender:1,age,Male,Age,945
channing.csv,gender:1,age,Male,Age,1009
channing.csv,gender:1,age,Male,Age,971
channing.csv,gender:1,age,Male,Age,1033
channing.csv,gender:1,age,Male,Age,869
channing.csv,gender:1,age,Male,Age,1139
channing.csv,gender:1,age,Male,Age,1036
channing.csv,gender:1,age,Male,Age,1085
channing.csv,gender:1,age,Male,Age,943
channing.csv,gender:1,age,Male,Age,1001
channing.csv,gender:1,age,Male,Age,1060
channing.csv,gender:1,age,Male,Age,1002
channing.csv,gender:1,age,Male,Age,1031
channing.csv,gender:1,age,Male,Age,945
channing.csv,gender:1,age,Male,Age,1006
channing.csv,gender:1,age,Male,Age,959
channing.csv,gender:1,age,Male,Age,843
channing.csv,gender:1,age,Male,Age,1012
channing.csv,gender:1,age,Male,Age,956
channing.csv,gender:1,age,Male,Age,1073
channing.csv,gender:1,age,Male,Age,1107
channing.csv,gender:1,age,Male,Age,940
channing.csv,gender:1,age,Male,Age,911
channing.csv,gender:1,age,Male,Age,1031
channing.csv,gender:1,age,Male,Age,996
channing.csv,gender:1,age,Male,Age,895
channing.csv,gender:1,age,Male,Age,1015
channing.csv,gender:1,age,Male,Age,957
channing.csv,gender:1,age,Male,Age,1043
channing.csv,gender:1,age,Male,Age,1016
channing.csv,gender:1,age,Male,Age,1093
channing.csv,gender:1,age,Male,Age,989
channing.csv,gender:1,age,Male,Age,1027
channing.csv,gender:1,age,Male,Age,1044
channing.csv,gender:1,age,Male,Age,1005
channing.csv,gender:1,age,Male,Age,973
channing.csv,gender:1,age,Male,Age,1064
channing.csv,gender:1,age,Male,Age,1023
channing.csv,gender:1,age,Male,Age,1013
channing.csv,gender:1,age,Male,Age,977
channing.csv,gender:1,age,Male,Age,960
channing.csv,gender:1,age,Male,Age,1047
channing.csv,gender:1,age,Male,Age,943
channing.csv,gender:1,age,Male,Age,951
channing.csv,gender:1,age,Male,Age,984
channing.csv,gender:1,age,Male,Age,1058
channing.csv,gender:1,age,Male,Age,1045
channing.csv,gender:1,age,Male,Age,953
channing.csv,gender:1,age,Male,Age,1018
channing.csv,gender:1,age,Male,Age,1118
channing.csv,gender:1,age,Male,Age,970
channing.csv,gender:1,age,Male,Age,1070
channing.csv,gender:1,age,Male,Age,1153
channing.csv,gender:1,age,Male,Age,1106
channing.csv,gender:1,age,Male,Age,936
channing.csv,gender:1,age,Male,Age,906
channing.csv,gender:1,age,Male,Age,866
channing.csv,gender:1,age,Male,Age,1029
channing.csv,gender:1,age,Male,Age,1053
channing.csv,gender:1,age,Male,Age,1080
channing.csv,gender:1,age,Male,Age,872
channing.csv,gender:1,age,Male,Age,893
channing.csv,gender:1,age,Male,Age,966
channing.csv,gender:1,age,Male,Age,894
channing.csv,gender:1,age,Male,Age,985
channing.csv,gender:1,age,Male,Age,1094
channing.csv,gender:1,age,Male,Age,927
channing.csv,gender:1,age,Male,Age,948
channing.csv,gender:1,age,Male,Age,1059
channing.csv,gender:1,age,Male,Age,1012
channing.csv,gender:1,age,Male,Age,911
channing.csv,gender:1,age,Male,Age,1094
channing.csv,gender:1,age,Male,Age,972
channing.csv,gender:1,age,Male,Age,993
channing.csv,gender:1,age,Male,Age,876
channing.csv,gender:1,age,Male,Age,993
channing.csv,gender:1,age,Male,Age,777
channing.csv,gender:1,age,Male,Age,966
channing.csv,gender:1,age,Male,Age,907
channing.csv,gender:1,age,Male,Age,1031
channing.csv,gender:1,age,Male,Age,781
channing.csv,gender:1,age,Male,Age,914
channing.csv,gender:1,age,Male,Age,998
channing.csv,gender:1,age,Male,Age,1022
channing.csv,gender:1,age,Male,Age,932
channing.csv,gender:1,age,Male,Age,898
channing.csv,gender:1,age,Male,Age,1060
channing.csv,gender:1,age,Male,Age,1044
channing.csv,gender:2,age,Female,Age,1172
channing.csv,gender:2,age,Female,Age,1040
channing.csv,gender:2,age,Female,Age,1003
channing.csv,gender:2,age,Female,Age,1018
channing.csv,gender:2,age,Female,Age,932
channing.csv,gender:2,age,Female,Age,1004
channing.csv,gender:2,age,Female,Age,1023
channing.csv,gender:2,age,Female,Age,908
channing.csv,gender:2,age,Female,Age,868
channing.csv,gender:2,age,Female,Age,990
channing.csv,gender:2,age,Female,Age,1033
channing.csv,gender:2,age,Female,Age,1056
channing.csv,gender:2,age,Female,Age,999
channing.csv,gender:2,age,Female,Age,1064
channing.csv,gender:2,age,Female,Age,1122
channing.csv,gender:2,age,Female,Age,1020
channing.csv,gender:2,age,Female,Age,1200
channing.csv,gender:2,age,Female,Age,1056
channing.csv,gender:2,age,Female,Age,940
channing.csv,gender:2,age,Female,Age,996
channing.csv,gender:2,age,Female,Age,969
channing.csv,gender:2,age,Female,Age,1089
channing.csv,gender:2,age,Female,Age,1115
channing.csv,gender:2,age,Female,Age,1192
channing.csv,gender:2,age,Female,Age,1085
channing.csv,gender:2,age,Female,Age,976
channing.csv,gender:2,age,Female,Age,1142
channing.csv,gender:2,age,Female,Age,1200
channing.csv,gender:2,age,Female,Age,1017
channing.csv,gender:2,age,Female,Age,1006
channing.csv,gender:2,age,Female,Age,1012
channing.csv,gender:2,age,Female,Age,1000
channing.csv,gender:2,age,Female,Age,1012
channing.csv,gender:2,age,Female,Age,1040
channing.csv,gender:2,age,Female,Age,1024
channing.csv,gender:2,age,Female,Age,1070
channing.csv,gender:2,age,Female,Age,1014
channing.csv,gender:2,age,Female,Age,996
channing.csv,gender:2,age,Female,Age,944
channing.csv,gender:2,age,Female,Age,1085
channing.csv,gender:2,age,Female,Age,994
channing.csv,gender:2,age,Female,Age,1097
channing.csv,gender:2,age,Female,Age,966
channing.csv,gender:2,age,Female,Age,948
channing.csv,gender:2,age,Female,Age,1029
channing.csv,gender:2,age,Female,Age,963
channing.csv,gender:2,age,Female,Age,905
channing.csv,gender:2,age,Female,Age,970
channing.csv,gender:2,age,Female,Age,1015
channing.csv,gender:2,age,Female,Age,804
channing.csv,gender:2,age,Female,Age,1041
channing.csv,gender:2,age,Female,Age,991
channing.csv,gender:2,age,Female,Age,982
channing.csv,gender:2,age,Female,Age,989
channing.csv,gender:2,age,Female,Age,959
channing.csv,gender:2,age,Female,Age,1084
channing.csv,gender:2,age,Female,Age,1131
channing.csv,gender:2,age,Female,Age,1068
channing.csv,gender:2,age,Female,Age,919
channing.csv,gender:2,age,Female,Age,848
channing.csv,gender:2,age,Female,Age,979
channing.csv,gender:2,age,Female,Age,876
channing.csv,gender:2,age,Female,Age,938
channing.csv,gender:2,age,Female,Age,929
channing.csv,gender:2,age,Female,Age,848
channing.csv,gender:2,age,Female,Age,1006
channing.csv,gender:2,age,Female,Age,804
channing.csv,gender:2,age,Female,Age,932
channing.csv,gender:2,age,Female,Age,932
channing.csv,gender:2,age,Female,Age,965
channing.csv,gender:2,age,Female,Age,1011
channing.csv,gender:2,age,Female,Age,1011
channing.csv,gender:2,age,Female,Age,1054
channing.csv,gender:2,age,Female,Age,1028
channing.csv,gender:2,age,Female,Age,1055
channing.csv,gender:2,age,Female,Age,955
channing.csv,gender:2,age,Female,Age,1019
channing.csv,gender:2,age,Female,Age,1010
channing.csv,gender:2,age,Female,Age,994
channing.csv,gender:2,age,Female,Age,836
channing.csv,gender:2,age,Female,Age,1020
channing.csv,gender:2,age,Female,Age,1042
channing.csv,gender:2,age,Female,Age,1091
channing.csv,gender:2,age,Female,Age,1042
channing.csv,gender:2,age,Female,Age,975
channing.csv,gender:2,age,Female,Age,946
channing.csv,gender:2,age,Female,Age,940
channing.csv,gender:2,age,Female,Age,922
channing.csv,gender:2,age,Female,Age,981
channing.csv,gender:2,age,Female,Age,928
channing.csv,gender:2,age,Female,Age,1059
channing.csv,gender:2,age,Female,Age,958
channing.csv,gender:2,age,Female,Age,975
channing.csv,gender:2,age,Female,Age,961
channing.csv,gender:2,age,Female,Age,1023
channing.csv,gender:2,age,Female,Age,1023
channing.csv,gender:2,age,Female,Age,1010
channing.csv,gender:2,age,Female,Age,1072
channing.csv,gender:2,age,Female,Age,825
channing.csv,gender:2,age,Female,Age,952
channing.csv,gender:2,age,Female,Age,953
channing.csv,gender:2,age,Female,Age,998
channing.csv,gender:2,age,Female,Age,1105
channing.csv,gender:2,age,Female,Age,996
channing.csv,gender:2,age,Female,Age,965
channing.csv,gender:2,age,Female,Age,1034
channing.csv,gender:2,age,Female,Age,938
channing.csv,gender:2,age,Female,Age,1008
channing.csv,gender:2,age,Female,Age,1186
channing.csv,gender:2,age,Female,Age,1015
channing.csv,gender:2,age,Female,Age,991
channing.csv,gender:2,age,Female,Age,1014
channing.csv,gender:2,age,Female,Age,955
channing.csv,gender:2,age,Female,Age,1036
channing.csv,gender:2,age,Female,Age,893
channing.csv,gender:2,age,Female,Age,964
channing.csv,gender:2,age,Female,Age,960
channing.csv,gender:2,age,Female,Age,1037
channing.csv,gender:2,age,Female,Age,948
channing.csv,gender:2,age,Female,Age,1053
channing.csv,gender:2,age,Female,Age,992
channing.csv,gender:2,age,Female,Age,992
channing.csv,gender:2,age,Female,Age,895
channing.csv,gender:2,age,Female,Age,857
channing.csv,gender:2,age,Female,Age,1019
channing.csv,gender:2,age,Female,Age,1071
channing.csv,gender:2,age,Female,Age,1047
channing.csv,gender:2,age,Female,Age,973
channing.csv,gender:2,age,Female,Age,1036
channing.csv,gender:2,age,Female,Age,1119
channing.csv,gender:2,age,Female,Age,993
channing.csv,gender:2,age,Female,Age,963
channing.csv,gender:2,age,Female,Age,1030
channing.csv,gender:2,age,Female,Age,998
channing.csv,gender:2,age,Female,Age,932
channing.csv,gender:2,age,Female,Age,1019
channing.csv,gender:2,age,Female,Age,1012
channing.csv,gender:2,age,Female,Age,970
channing.csv,gender:2,age,Female,Age,1013
channing.csv,gender:2,age,Female,Age,944
channing.csv,gender:2,age,Female,Age,959
