fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.5689
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7052
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.4139
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.5507
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.0408
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.4472
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7418
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.0637
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.313
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5459
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.1738
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.2536
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.0515
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.8742
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.8208
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.3489
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.881
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.2231
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5553
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.4924
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.8982
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5076
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.2854
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.382
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5055
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.574
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5722
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7356
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.23
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.1466
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5075
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.9583
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5654
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7926
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.0862
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7302
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.6315
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.3023
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.6781
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.7907
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5169
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.1787
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.1932
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.8058
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.8315
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.1698
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.9478
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.138
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.0869
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.9883
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.3792
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.385
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.2413
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5359
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.3541
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.3709
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7374
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.192
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.1483
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.0867
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.2061
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.2574
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.2298
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.3072
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.954
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.8861
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.6038
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.9222
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7639
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5806
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.5218
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.7447
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.9702
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,-0.1692
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,0.9405
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.317
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.0859
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.1391
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.2698
UKHouseOfCommons.csv,coninc:0,y1lag,Regions where incumbent is NOT a Conservative,Conservative to LibDem vote share in the last election,1.0141
