fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,2
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,4
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,2
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,2
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,2
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,3
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,2
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,1
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,3
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,3
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,1
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,1
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,4
cities.csv,Continent:Africa,Availability of quality hotels,Cities in Africa,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,2
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,2
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
cities.csv,Country:USA,Availability of quality hotels,Cities in USA,Availability of quality hotels,1
