fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,7
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,5
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,3
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,9
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,11
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,5
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,10
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,29
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,18
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,6
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,4
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,58
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,4
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,9
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,11
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,12
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,6
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,3
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,8
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,1
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,7
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,3
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,21
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,3
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,2
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,6
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,36
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,13
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,2
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,28
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,7
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,11
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,13
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,2
VA.csv,cell:1,diag.time,Veterans with the first cell type,Times since diagnosis,13
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,16
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,5
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,15
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,2
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,12
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,12
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,5
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,12
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,2
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,2
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,8
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,11
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,5
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,8
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,13
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,4
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,15
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,4
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,12
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,5
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,11
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,10
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,1
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,5
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,18
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,4
VA.csv,cell:4,diag.time,Veterans with the fourth cell type,Times since diagnosis,3
