fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,48.7999992370605
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,50.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,51.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,51.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,51.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,52.7999992370605
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,49.9000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,51.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,63.7999992370605
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,61.7000007629395
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,64.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,64.8000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,63.5999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,61.9000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,66.1999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,66.8000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,68
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,67.5999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,69.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,65
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,68.6999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.1999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,73.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,76.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.5999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,73.6999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,76
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,74.9000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,65.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,64.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,65.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,64.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,64.6999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,64.5999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,67.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,63.9000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,67.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,69.8000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,69.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,68.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,66.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,67.5999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.1999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,71.1999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,72.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,74.1999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,70.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,73.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,75.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,75.0999984741211
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,74.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,72.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,74
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,76.3000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,77.1999969482422
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,77.4000015258789
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,78
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,80.5
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,76.8000030517578
cement.csv,rnonc:low,ip,Cements with low rnonc,ip,79.0999984741211
