fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,68.49
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,60.09
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,51.99
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,56.98
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,54.83
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,45.43
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,51.97
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,53.75
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,56.67
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,38
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,47.83
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,53.47
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,47.06
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.17
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,53.15
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.5
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,49.33
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,47.83
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.7
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,54
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,46.88
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,56
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,51.01
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,60.71
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,47.06
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,56
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,51.32
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.37
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,41.41
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,48.46
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,43.33
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.5
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,44.08
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.16
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,58.75
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,61.82
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,57.69
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,50
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,50.76
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,55.71
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.88
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.17
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,54.15
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,68.39
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,42.19
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,44.59
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.69
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,59.66
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,46.3
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,37.66
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,50.7
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,54.21
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,53.42
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,43.57
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,51.31
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,53.89
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,59.98
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,39.52
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,46.02
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,50
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,44.93
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,44.38
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,54.9
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,50
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,47.27
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,56
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,52.86
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,56
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,46.95
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,49.23
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,51.7
RiceFarms.csv,price:low,wage,Areas where rice is cheap,Labor wage,50.67
