fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1687
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1508
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1507
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1385
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1632
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1511
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1559
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1630
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1579
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1653
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2152
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2148
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1752
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1765
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1717
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1558
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1575
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1520
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1805
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1800
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1719
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2008
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2242
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2478
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2030
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1655
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1693
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1623
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1805
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1746
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1795
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1926
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1619
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1992
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2233
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2192
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2080
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1768
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1835
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1569
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1976
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1853
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1965
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1689
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1778
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1976
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2397
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2654
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2097
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1963
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1677
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1941
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2003
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1813
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2012
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,1912
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2084
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2080
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2118
UKDriverDeaths.csv,time:low,UKDriverDeaths,Years between 1969 and 1976,Number of car drivers killed,2150
