fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
VA.csv,status:1,age,Dead veterans,Age,69
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,38
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,49
VA.csv,status:1,age,Dead veterans,Age,69
VA.csv,status:1,age,Dead veterans,Age,68
VA.csv,status:1,age,Dead veterans,Age,43
VA.csv,status:1,age,Dead veterans,Age,81
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,48
VA.csv,status:1,age,Dead veterans,Age,61
VA.csv,status:1,age,Dead veterans,Age,42
VA.csv,status:1,age,Dead veterans,Age,35
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,56
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,46
VA.csv,status:1,age,Dead veterans,Age,53
VA.csv,status:1,age,Dead veterans,Age,69
VA.csv,status:1,age,Dead veterans,Age,68
VA.csv,status:1,age,Dead veterans,Age,43
VA.csv,status:1,age,Dead veterans,Age,55
VA.csv,status:1,age,Dead veterans,Age,42
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,55
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,67
VA.csv,status:1,age,Dead veterans,Age,53
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,67
VA.csv,status:1,age,Dead veterans,Age,72
VA.csv,status:1,age,Dead veterans,Age,48
VA.csv,status:1,age,Dead veterans,Age,68
VA.csv,status:1,age,Dead veterans,Age,67
VA.csv,status:1,age,Dead veterans,Age,61
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,38
VA.csv,status:1,age,Dead veterans,Age,50
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,43
VA.csv,status:1,age,Dead veterans,Age,34
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,52
VA.csv,status:1,age,Dead veterans,Age,47
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,68
VA.csv,status:1,age,Dead veterans,Age,45
VA.csv,status:1,age,Dead veterans,Age,41
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,38
VA.csv,status:1,age,Dead veterans,Age,53
VA.csv,status:1,age,Dead veterans,Age,37
VA.csv,status:1,age,Dead veterans,Age,54
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,70
VA.csv,status:1,age,Dead veterans,Age,50
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,58
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,58
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,52
VA.csv,status:1,age,Dead veterans,Age,35
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,70
VA.csv,status:1,age,Dead veterans,Age,51
VA.csv,status:1,age,Dead veterans,Age,40
VA.csv,status:1,age,Dead veterans,Age,69
VA.csv,status:1,age,Dead veterans,Age,71
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,44
VA.csv,status:1,age,Dead veterans,Age,54
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,49
VA.csv,status:1,age,Dead veterans,Age,72
VA.csv,status:1,age,Dead veterans,Age,68
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,71
VA.csv,status:1,age,Dead veterans,Age,70
VA.csv,status:1,age,Dead veterans,Age,61
VA.csv,status:1,age,Dead veterans,Age,71
VA.csv,status:1,age,Dead veterans,Age,59
VA.csv,status:1,age,Dead veterans,Age,67
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,69
VA.csv,status:1,age,Dead veterans,Age,39
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,50
VA.csv,status:1,age,Dead veterans,Age,43
VA.csv,status:1,age,Dead veterans,Age,70
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,61
VA.csv,status:1,age,Dead veterans,Age,81
VA.csv,status:1,age,Dead veterans,Age,58
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,60
VA.csv,status:1,age,Dead veterans,Age,62
VA.csv,status:1,age,Dead veterans,Age,42
VA.csv,status:1,age,Dead veterans,Age,69
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,45
VA.csv,status:1,age,Dead veterans,Age,68
VA.csv,status:1,age,Dead veterans,Age,39
VA.csv,status:1,age,Dead veterans,Age,66
VA.csv,status:1,age,Dead veterans,Age,63
VA.csv,status:1,age,Dead veterans,Age,49
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,64
VA.csv,status:1,age,Dead veterans,Age,67
VA.csv,status:1,age,Dead veterans,Age,65
VA.csv,status:1,age,Dead veterans,Age,37
VA.csv,status:0,age,Censored veterans,Age,70
VA.csv,status:0,age,Censored veterans,Age,52
VA.csv,status:0,age,Censored veterans,Age,55
VA.csv,status:0,age,Censored veterans,Age,67
VA.csv,status:0,age,Censored veterans,Age,62
VA.csv,status:0,age,Censored veterans,Age,48
VA.csv,status:0,age,Censored veterans,Age,52
VA.csv,status:0,age,Censored veterans,Age,36
VA.csv,status:0,age,Censored veterans,Age,57
