fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,1
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,3
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:low,status,Years between 1936 and 1954,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,3
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,3
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,3
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,3
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,3
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,1
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
Melanoma.csv,year:high,status,Years between 1955 and 1972,Patients status at the end of the study,2
