fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,24930.5
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,24500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,24562.5
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,22500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,23000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,19500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,11773
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,13300
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18250
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,25000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,23000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18686
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,16425
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,23231.5
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,26000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18275
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18750
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18750
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,19000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,26000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18638
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,14889.5
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,14191
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,19500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,21500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,15750
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,14750
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,11250
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,20712.5
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,11500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,15000
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,19545
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,25222
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,18500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,16750
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,14250
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,14926
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,21500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,16500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,16500
colleges.csv,Locale:Small City,Median Debt,Colleges in small cities,Median debt,27332
