fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,2
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,3
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,4
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
VA.csv,status:1,cell,Censored veteran,Cell type,1
