fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,3
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,3
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,1
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,2
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,3
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,3
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,3
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:10,cell,Veterans with prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,4
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,1
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,2
VA.csv,prior:0,cell,Veterans without prior therapy,Cell type,3
