fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,161
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,161
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,157
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,170
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,167
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,57
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,161
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,168
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,163
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,168
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,171
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,169
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,157
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,164
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,164
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,163
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,160
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,162
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,162
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,164
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,158
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,163
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,160
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,160
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,167
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,163
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,162
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,161
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,165
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,169
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,159
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,164
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,163
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,163
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,164
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,152
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,167
Davis.csv,repht:low,height,People who report themselves to be short,Actual height,166
