fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,3
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,5
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,3
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,4
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,4
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,5
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,4
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,2
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,2
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,5
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,4
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,2
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,5
cities.csv,Continent:Africa,Availability of modern music concerts,Cities in Africa,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,1
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,5
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,2
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,2
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,1
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,2
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,5
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,1
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,5
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,5
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,1
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,2
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,2
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,1
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,4
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,3
cities.csv,Continent:Asia,Availability of modern music concerts,Cities in Asia,Availability of modern music concerts,1
