fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.379999995
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.629999995
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.449999988
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.330000013
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.400000006
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.319999993
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.560000002
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.370000005
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.5
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.829999983
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.479999989
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.540000021
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.379999995
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.360000014
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.560000002
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.400000006
colleges.csv,Locale:Fringe Town,% Pell Grant Recipients,Colleges in fringe towns,% Pell Grant Recipients,0.579999983
