fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,31
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,30.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,25.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,45.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,29
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,38.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,37.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,45.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,42
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,37.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,49.7
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,30.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,53.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,55
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,29.7
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,50
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,40.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,29.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.7
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,67.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,27.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,37.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,29
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,37.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,46.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,44.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,27.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,30
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,45.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,26.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,45.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,36.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,28
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,31.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,25.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,30.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,26.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,26.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,45.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,36.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,31.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,38.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,43.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,42.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35.7
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,38.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,26.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,42.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,59.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,35.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,42.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,28.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,29.7
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,31.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,30.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,34.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,43.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,46.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,40
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,36.1
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,28.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,40.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,37.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,28.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,38.7
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,32.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,27.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,49.6
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,30.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,29.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,38
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,41.2
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.9
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,33.8
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,44.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,42.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,49.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,36.4
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,43.3
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,36.5
Pima.te.csv,type:Yes,bmi,Pima Indian women with diabetes,BMI,44
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,26.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,43.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,39.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,36
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,34
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,22.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,19.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,34.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,41.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,19.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,37.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,22.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,36.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,38.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,32
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,46.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,31.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,26.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,31.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,38.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,39.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,32.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,40.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,37.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,44.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,31
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,42.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,34.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,36.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,45.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,38.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,52.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,32.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,40
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,40.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,32.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,26
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,20.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,36.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,39.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,38.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,32.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,38.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,21.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,39.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,34.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,34
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,37.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,43.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,20
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,22.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,31.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,23.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,31.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,34.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,42.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,45.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,26
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,40.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.4
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,24.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,21.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,39.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.9
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,20.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,27.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,21.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,36.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,41.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,28
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,35.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,38.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,40.7
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,46.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,36.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.5
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,32.8
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,30.1
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,29.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,37.2
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,33.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,37.3
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,25.6
Pima.te.csv,type:No,bmi,Pima Indian women without diabetes,BMI,19.6
