fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Davis.csv,sex:M,weight,Male,Weight,77
Davis.csv,sex:M,weight,Male,Weight,68
Davis.csv,sex:M,weight,Male,Weight,76
Davis.csv,sex:M,weight,Male,Weight,76
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,71
Davis.csv,sex:M,weight,Male,Weight,65
Davis.csv,sex:M,weight,Male,Weight,70
Davis.csv,sex:M,weight,Male,Weight,92
Davis.csv,sex:M,weight,Male,Weight,76
Davis.csv,sex:M,weight,Male,Weight,119
Davis.csv,sex:M,weight,Male,Weight,65
Davis.csv,sex:M,weight,Male,Weight,66
Davis.csv,sex:M,weight,Male,Weight,101
Davis.csv,sex:M,weight,Male,Weight,75
Davis.csv,sex:M,weight,Male,Weight,79
Davis.csv,sex:M,weight,Male,Weight,64
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,88
Davis.csv,sex:M,weight,Male,Weight,65
Davis.csv,sex:M,weight,Male,Weight,80
Davis.csv,sex:M,weight,Male,Weight,78
Davis.csv,sex:M,weight,Male,Weight,85
Davis.csv,sex:M,weight,Male,Weight,82
Davis.csv,sex:M,weight,Male,Weight,74
Davis.csv,sex:M,weight,Male,Weight,102
Davis.csv,sex:M,weight,Male,Weight,65
Davis.csv,sex:M,weight,Male,Weight,73
Davis.csv,sex:M,weight,Male,Weight,75
Davis.csv,sex:M,weight,Male,Weight,57
Davis.csv,sex:M,weight,Male,Weight,68
Davis.csv,sex:M,weight,Male,Weight,71
Davis.csv,sex:M,weight,Male,Weight,71
Davis.csv,sex:M,weight,Male,Weight,97
Davis.csv,sex:M,weight,Male,Weight,80
Davis.csv,sex:M,weight,Male,Weight,66
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,55
Davis.csv,sex:M,weight,Male,Weight,59
Davis.csv,sex:M,weight,Male,Weight,62
Davis.csv,sex:M,weight,Male,Weight,70
Davis.csv,sex:M,weight,Male,Weight,84
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,88
Davis.csv,sex:M,weight,Male,Weight,103
Davis.csv,sex:M,weight,Male,Weight,63
Davis.csv,sex:M,weight,Male,Weight,84
Davis.csv,sex:M,weight,Male,Weight,79
Davis.csv,sex:M,weight,Male,Weight,67
Davis.csv,sex:M,weight,Male,Weight,83
Davis.csv,sex:M,weight,Male,Weight,96
Davis.csv,sex:M,weight,Male,Weight,75
Davis.csv,sex:M,weight,Male,Weight,65
Davis.csv,sex:M,weight,Male,Weight,78
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,87
Davis.csv,sex:M,weight,Male,Weight,83
Davis.csv,sex:M,weight,Male,Weight,90
Davis.csv,sex:M,weight,Male,Weight,85
Davis.csv,sex:M,weight,Male,Weight,66
Davis.csv,sex:M,weight,Male,Weight,88
Davis.csv,sex:M,weight,Male,Weight,54
Davis.csv,sex:M,weight,Male,Weight,69
Davis.csv,sex:M,weight,Male,Weight,56
Davis.csv,sex:M,weight,Male,Weight,96
Davis.csv,sex:M,weight,Male,Weight,76
Davis.csv,sex:M,weight,Male,Weight,61
Davis.csv,sex:M,weight,Male,Weight,62
Davis.csv,sex:M,weight,Male,Weight,71
Davis.csv,sex:M,weight,Male,Weight,66
Davis.csv,sex:M,weight,Male,Weight,81
Davis.csv,sex:M,weight,Male,Weight,68
Davis.csv,sex:M,weight,Male,Weight,80
Davis.csv,sex:M,weight,Male,Weight,70
Davis.csv,sex:M,weight,Male,Weight,76
Davis.csv,sex:M,weight,Male,Weight,88
Davis.csv,sex:M,weight,Male,Weight,89
Davis.csv,sex:M,weight,Male,Weight,74
Davis.csv,sex:M,weight,Male,Weight,83
Davis.csv,sex:M,weight,Male,Weight,90
Davis.csv,sex:M,weight,Male,Weight,79
Davis.csv,sex:F,weight,Female,Weight,58
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,59
Davis.csv,sex:F,weight,Female,Weight,166
Davis.csv,sex:F,weight,Female,Weight,51
Davis.csv,sex:F,weight,Female,Weight,64
Davis.csv,sex:F,weight,Female,Weight,52
Davis.csv,sex:F,weight,Female,Weight,65
Davis.csv,sex:F,weight,Female,Weight,62
Davis.csv,sex:F,weight,Female,Weight,61
Davis.csv,sex:F,weight,Female,Weight,61
Davis.csv,sex:F,weight,Female,Weight,54
Davis.csv,sex:F,weight,Female,Weight,50
Davis.csv,sex:F,weight,Female,Weight,63
Davis.csv,sex:F,weight,Female,Weight,58
Davis.csv,sex:F,weight,Female,Weight,39
Davis.csv,sex:F,weight,Female,Weight,71
Davis.csv,sex:F,weight,Female,Weight,52
Davis.csv,sex:F,weight,Female,Weight,68
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,54
Davis.csv,sex:F,weight,Female,Weight,63
Davis.csv,sex:F,weight,Female,Weight,54
Davis.csv,sex:F,weight,Female,Weight,54
Davis.csv,sex:F,weight,Female,Weight,75
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,78
Davis.csv,sex:F,weight,Female,Weight,60
Davis.csv,sex:F,weight,Female,Weight,64
Davis.csv,sex:F,weight,Female,Weight,64
Davis.csv,sex:F,weight,Female,Weight,52
Davis.csv,sex:F,weight,Female,Weight,62
Davis.csv,sex:F,weight,Female,Weight,55
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,50
Davis.csv,sex:F,weight,Female,Weight,50
Davis.csv,sex:F,weight,Female,Weight,63
Davis.csv,sex:F,weight,Female,Weight,61
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,60
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,57
Davis.csv,sex:F,weight,Female,Weight,57
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,50
Davis.csv,sex:F,weight,Female,Weight,52
Davis.csv,sex:F,weight,Female,Weight,55
Davis.csv,sex:F,weight,Female,Weight,47
Davis.csv,sex:F,weight,Female,Weight,45
Davis.csv,sex:F,weight,Female,Weight,62
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,52
Davis.csv,sex:F,weight,Female,Weight,57
Davis.csv,sex:F,weight,Female,Weight,64
Davis.csv,sex:F,weight,Female,Weight,59
Davis.csv,sex:F,weight,Female,Weight,55
Davis.csv,sex:F,weight,Female,Weight,76
Davis.csv,sex:F,weight,Female,Weight,62
Davis.csv,sex:F,weight,Female,Weight,68
Davis.csv,sex:F,weight,Female,Weight,55
Davis.csv,sex:F,weight,Female,Weight,45
Davis.csv,sex:F,weight,Female,Weight,68
Davis.csv,sex:F,weight,Female,Weight,44
Davis.csv,sex:F,weight,Female,Weight,62
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,50
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,64
Davis.csv,sex:F,weight,Female,Weight,52
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,54
Davis.csv,sex:F,weight,Female,Weight,64
Davis.csv,sex:F,weight,Female,Weight,55
Davis.csv,sex:F,weight,Female,Weight,55
Davis.csv,sex:F,weight,Female,Weight,59
Davis.csv,sex:F,weight,Female,Weight,70
Davis.csv,sex:F,weight,Female,Weight,57
Davis.csv,sex:F,weight,Female,Weight,47
Davis.csv,sex:F,weight,Female,Weight,47
Davis.csv,sex:F,weight,Female,Weight,48
Davis.csv,sex:F,weight,Female,Weight,57
Davis.csv,sex:F,weight,Female,Weight,51
Davis.csv,sex:F,weight,Female,Weight,54
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,59
Davis.csv,sex:F,weight,Female,Weight,59
Davis.csv,sex:F,weight,Female,Weight,63
Davis.csv,sex:F,weight,Female,Weight,66
Davis.csv,sex:F,weight,Female,Weight,53
Davis.csv,sex:F,weight,Female,Weight,63
Davis.csv,sex:F,weight,Female,Weight,56
Davis.csv,sex:F,weight,Female,Weight,60
Davis.csv,sex:F,weight,Female,Weight,58
Davis.csv,sex:F,weight,Female,Weight,50
Davis.csv,sex:F,weight,Female,Weight,59
Davis.csv,sex:F,weight,Female,Weight,51
Davis.csv,sex:F,weight,Female,Weight,62
