fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,16.5
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,18.9
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,21.7
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,18.2
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,23.1
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,17.5
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,20.2
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,18.2
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,13.6
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,13.9
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,16.6
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,14.8
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,18.4
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,21
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,12.7
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,14.5
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,13.2
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,13.1
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,13.5
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,20
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,26.6
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,25.3
Boston.csv,black:low,medv,Towns with a low proportion of black people,Median value of owner-occupied homes,21.2
