fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,392.83
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,394.63
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,394.12
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.6
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,386.63
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,386.71
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,392.52
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,390.5
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,377.56
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,393.43
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.63
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.62
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,385.41
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,383.37
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,394.46
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,389.39
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,392.74
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.56
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,393.97
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.93
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,392.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,390.68
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.11
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,378.08
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,396.9
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,395.58
Boston.csv,crim:low,black,Regions with low crime rate,Proportion of back people,393.24
