fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,15.5941666666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,20.2604166666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,28.6029166666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,32.6883333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,45.4270833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,45.4429166666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,16.2583333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,25.1770833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,32.7829166666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,40.1695833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,45.0933333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,53.7120833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,22.3829166666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,25.61125
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,33.06
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,50.3742720450844
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,53.2475
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,59.0816666666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,23.39875
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,32.9283333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,39.4425
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,47.3595833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,54.53625
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,60.5016666666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,29.3770833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,32.73
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,39.1920833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,42.8283333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,51.4825
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,60.20875
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,25.3783333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,33.3458333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,40.0575
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,47.5983333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,53.94625
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,61.8966666666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,27.3968856864114
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,33.1066666666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,40.12875
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,47.6920833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,54.77875
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,63.2333333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,27.2933333333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,32.9266666666667
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,40.08625
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,47.9370833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,53.5170833333333
sorption.csv,year:1988,ct,Apples tested in 1988,Concentration time,61.7095833333333
