fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.014223778
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.017391893
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.023924677
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.028363646
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.060500522
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.068882868
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.09704541
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.242506596
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.37675737
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.423557201
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.012247165
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.02299056
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.020665039
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.03479601
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.063664319
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.056032859
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.125398492
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.211222841
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.322902879
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.350588715
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.01024767
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.013156603
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.01770253
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.020005334
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.017039086
Caterpillars.csv,ActiveFeeding:Y,Cassim,Caterpillars that are fed actively,Cassim,0.021820692
