fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.173244195
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.1009891049
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.0731765511
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.0595091239
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.037688787
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.033983285
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.0475365589
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.0529106939
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.045507048
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.16401597
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.124355641
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.075961692
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.001266072
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.994375414
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.9515307039
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.8205378359
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.9068782151
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.8286653779
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.8552384411
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.8265553731
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.8505325093
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.8380800488
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.8397604783
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.850827846
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.871024855
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.8524989572
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.868782423
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.50198595
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.4828459381
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.385448561
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.3539971901
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.326435619
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.249453555
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.2336434839
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.2034662751
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.161687403
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.9077042329
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.8856225131
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.823666088
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.788996565
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.7670843699
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.760583648
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.7495348571
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.7686207529
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.7782304139
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.916953172
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.885345397
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.8714840411
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.848782399
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.868992975
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.861049164
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.8807406531
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.875031869
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,3.8893615239
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.0374055349
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.3814948731
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.1880716432
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.083411848
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.1786270248
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.0151124361
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,5.048395696
Gasoline.csv,year:low,lgaspcar,Years between 1960 and 1969,Motor gasoline consumption per auto,4.9757754289
