fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.617982957
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-4.200659451
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.689306688
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.530177984
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.374687549
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.636200055
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.611543547
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.024074987
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.380988656
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.466036775
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.782516056
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.896538378
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.692503962
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.671620397
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.091514981
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.851705903
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.769551079
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.109076229
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.151614972
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.38813674
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.698970004
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.123782159
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.647817482
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.947306058
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.559720787
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.774690718
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.995678626
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.759450752
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.119186408
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.950781977
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.820161072
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.233141189
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.221075017
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.4363217
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.943095149
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.262807357
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.029188389
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.552221991
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.920818754
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.638272164
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.232102384
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.733533105
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.973466735
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.014520539
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.336499759
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.532078851
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-4.292429824
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.048662481
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.614751318
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.621238825
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.528708289
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.168322151
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.185752404
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.899284913
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.148130399
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.175223538
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.193291603
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.340820737
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.602059991
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.088842391
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.306624849
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.655018586
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.457174573
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.349692477
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.7780644
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.968187729
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.049245818
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.345902796
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.538598866
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.591760035
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.97798426
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.732359018
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.760325212
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.924453039
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.138465589
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.126621264
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.688882157
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.013721778
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.363104066
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.490618555
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-3.262807357
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.523168371
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-2.893809103
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.723538196
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-1.308034897
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.683819901
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,-0.471468939
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.112772521
Caterpillars.csv,ActiveFeeding:Y,LogWetFrass,Caterpillars that are fed actively,Amount of web frass in log scale,0.412544542
