fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1195
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,887
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1033
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,976
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1053
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1079
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,965
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1088
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1215
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1181
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1053
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1227
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1234
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1047
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,812
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,990
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1375
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1347
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,957
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1014
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,845
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1090
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1122
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,973
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,993
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,972
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1422
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,890
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1285
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1057
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1050
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,946
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1026
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,999
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1060
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1105
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1039
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1153
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1102
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1040
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1163
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,900
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1282
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,0
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1267
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1030
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,1204
colleges.csv,Locale:Small City,SAT Average,Colleges in small cities,SAT average,962
