fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,240
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,298.50746
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,232
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,280
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,290
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,266.66667
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,51.13636
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,333.33333
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,135.33835
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,220
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,212.38938
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,290
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,0
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,0
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,230
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,343.28358
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,200
UScereal.csv,shelf:1,sodium,Cereals placed at lower shelves,Sodium content,266.66667
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,393.93939
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,787.87879
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,280
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,280
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,313.43284
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,280
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,280
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,220
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,186.66667
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,253.33333
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,238.80597
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,358.20896
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,159.09091
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,680
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,227.27273
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,226.66667
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,223.8806
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,328.35821
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,340
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,298.50746
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,320
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,0
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,270
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,280
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,0
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,200
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,190
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,200
UScereal.csv,shelf:3,sodium,Cereals placed at upper shelves,Sodium content,333.33333
