fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,85
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,89
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,78
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,197
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,166
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,119
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,97
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,88
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,122
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,103
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,106
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,71
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,103
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,101
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,88
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,73
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,99
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,109
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,95
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,146
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,112
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,113
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,83
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,101
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,123
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,92
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,93
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,81
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,126
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,144
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,89
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,160
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,97
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,173
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,100
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,93
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,108
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,106
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,90
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,88
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,151
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,104
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,75
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,179
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,128
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,109
Pima.te.csv,bmi:low,glu,Pima Indian Women with low BMI,Plasma glucose concentration,113
