fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
admit.csv,female:0,gre.quant,Male,GRE quantitative score,670
admit.csv,female:0,gre.quant,Male,GRE quantitative score,600
admit.csv,female:0,gre.quant,Male,GRE quantitative score,620
admit.csv,female:0,gre.quant,Male,GRE quantitative score,730
admit.csv,female:0,gre.quant,Male,GRE quantitative score,550
admit.csv,female:0,gre.quant,Male,GRE quantitative score,720
admit.csv,female:0,gre.quant,Male,GRE quantitative score,760
admit.csv,female:0,gre.quant,Male,GRE quantitative score,750
admit.csv,female:0,gre.quant,Male,GRE quantitative score,580
admit.csv,female:0,gre.quant,Male,GRE quantitative score,640
admit.csv,female:0,gre.quant,Male,GRE quantitative score,710
admit.csv,female:0,gre.quant,Male,GRE quantitative score,610
admit.csv,female:0,gre.quant,Male,GRE quantitative score,530
admit.csv,female:0,gre.quant,Male,GRE quantitative score,740
admit.csv,female:0,gre.quant,Male,GRE quantitative score,740
admit.csv,female:0,gre.quant,Male,GRE quantitative score,510
admit.csv,female:0,gre.quant,Male,GRE quantitative score,620
admit.csv,female:0,gre.quant,Male,GRE quantitative score,330
admit.csv,female:0,gre.quant,Male,GRE quantitative score,700
admit.csv,female:0,gre.quant,Male,GRE quantitative score,770
admit.csv,female:0,gre.quant,Male,GRE quantitative score,660
admit.csv,female:0,gre.quant,Male,GRE quantitative score,720
admit.csv,female:0,gre.quant,Male,GRE quantitative score,630
admit.csv,female:0,gre.quant,Male,GRE quantitative score,420
admit.csv,female:0,gre.quant,Male,GRE quantitative score,670
admit.csv,female:0,gre.quant,Male,GRE quantitative score,410
admit.csv,female:0,gre.quant,Male,GRE quantitative score,700
admit.csv,female:0,gre.quant,Male,GRE quantitative score,720
admit.csv,female:0,gre.quant,Male,GRE quantitative score,640
admit.csv,female:0,gre.quant,Male,GRE quantitative score,740
admit.csv,female:0,gre.quant,Male,GRE quantitative score,800
admit.csv,female:0,gre.quant,Male,GRE quantitative score,750
admit.csv,female:0,gre.quant,Male,GRE quantitative score,670
admit.csv,female:0,gre.quant,Male,GRE quantitative score,730
admit.csv,female:0,gre.quant,Male,GRE quantitative score,620
