fileName,oldGroupName,oldAttributeName,newGroupName,newAttributeName,attributeValue
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,630
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,490
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,400
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,560
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,570
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,590
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,610
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,500
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,550
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,440
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,710
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,560
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,720
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,600
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,630
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,620
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,680
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,680
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,460
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,730
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,640
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,590
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,640
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,410
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,610
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,640
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,610
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,410
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,470
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,640
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,670
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,530
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,600
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,530
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,630
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,680
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,720
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,460
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,430
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,580
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,710
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,720
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,640
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,670
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,320
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,370
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,690
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,610
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,620
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,530
admit.csv,gre.quant:low,gre.verbal,Applicants with low GRE quantitative score,GRE verbal scores,600
